LoanStatus,sub_grade,annual_inc,last_fico_range_low
0.0,0.12543796235620558,0.10221521939410505,0.16885986527373478
0.0,0.15913392939155954,0.12736209635993276,0.12720836088745252
0.0,0.12543796235620558,0.18210626346307102,0.03937215245873819
0.0,0.12543796235620558,0.18210626346307102,0.03937215245873819
0.0,0.06512411092351587,0.12736209635993276,0.01303841497705789
0.0,0.21373172880503202,0.10632124691336907,0.03412022274784272
0.0,0.25585198428688943,0.11090299282088323,0.47582018758892214
0.0,0.1322878900010497,0.18202722053566828,0.22132789925516638
0.0,0.04337984950872004,0.10140630329424086,0.07420051920957677
0.0,0.04337984950872004,0.13207017558259637,0.06329425926293697
0.0,0.09699999653460481,0.1432315601708894,0.02103130230378872
0.0,0.04047576920305229,0.15716465024433818,0.03937215245873819
0.0,0.04047576920305229,0.11052963958039021,0.01303841497705789
0.0,0.06512411092351587,0.10169238546808884,0.01303841497705789
0.0,0.25585198428688943,0.10471561411958792,0.026873296565030378
0.0,0.20319299701967092,0.10158774407921663,0.11328601739689757
0.0,0.060861843461390175,0.10186270652571039,0.014595914638448738
0.0,0.11382144470073997,0.10210378350336956,0.02103130230378872
0.0,0.14660575934596462,0.1333508853385198,0.017582814683710944
0.0,0.04047576920305229,0.10254248136297701,0.016570215917902576
0.0,0.12543796235620558,0.1721494033966079,0.01374178630385814
0.0,0.1322878900010497,0.10204781373716071,0.07420051920957677
0.0,0.15913392939155954,0.10126481729320645,0.18235710519277726
0.0,0.11382144470073997,0.17613248408206403,0.06329425926293697
0.0,0.04718662765458998,0.1201398116278542,0.01603611249685547
0.0,0.04047576920305229,0.10206341147376131,0.015557526875285962
0.0,0.14660575934596462,0.10315830911076417,0.017582814683710944
0.0,0.17459378987679547,0.10125499649965229,0.06329425926293697
0.0,0.04047576920305229,0.10263302644763854,0.012436326940785267
0.0,0.060861843461390175,0.10229881403560229,0.23398228090386583
0.0,0.14660575934596462,0.2087670875568154,0.12720836088745252
0.0,0.1322878900010497,0.14932248238157295,0.015557526875285962
0.0,0.1322878900010497,0.1344366959416689,0.026873296565030378
0.0,0.14136593312843787,0.13670983248882213,0.014595914638448738
0.0,0.17459378987679547,0.10513051762860808,0.09960296936440878
0.0,0.06512411092351587,0.129045894490553,0.012221024248962448
0.0,0.04337984950872004,0.1387776489418781,0.11328601739689757
0.0,0.17459378987679547,0.10632124691336907,0.012176252176675539
0.0,0.14660575934596462,0.1344366959416689,0.32433749831248476
0.0,0.15913392939155954,0.13674741252982625,0.400261773400437
0.0,0.04337984950872004,0.10632124691336907,0.016570215917902576
0.0,0.060861843461390175,0.13667037710760252,0.07420051920957677
0.0,0.060861843461390175,0.10632124691336907,0.01252069585338364
0.0,0.15913392939155954,0.14137993168525573,0.22132789925516638
0.0,0.152518884070509,0.1020479810081019,0.0459091900533426
0.0,0.17459378987679547,0.103050410168225,0.03412022274784272
0.0,0.13677346011062153,0.10315830911076417,0.0459091900533426
0.0,0.06512411092351587,0.180123238106642,0.012221024248962448
0.0,0.12543796235620558,0.1201398116278542,0.03937215245873819
0.0,0.04047576920305229,0.10232249000283462,0.1551187024278227
0.0,0.28562332961882514,0.13617910422693205,0.25941638741635903
0.0,0.18348095839030493,0.11006852800724722,0.01303841497705789
0.0,0.04047576920305229,0.11187114295147992,0.012436326940785267
0.0,0.04337984950872004,0.1306251128938714,0.016570215917902576
0.0,0.04047576920305229,0.10330063170033417,0.01307608066906385
0.0,0.11382144470073997,0.11187114295147992,0.017582814683710944
0.0,0.23525672047435048,0.13683800760449807,0.08641801843606112
0.0,0.14660575934596462,0.14137993168525573,0.23398228090386583
0.0,0.04337984950872004,0.1157478123525336,0.03937215245873819
0.0,0.12543796235620558,0.1012575711798285,0.25941638741635903
0.0,0.04337984950872004,0.15716465024433818,0.017582814683710944
0.0,0.17459378987679547,0.10171331080167019,0.07420051920957677
0.0,0.21373172880503202,0.12905243914969167,0.3629252777806112
0.0,0.12543796235620558,0.10448973295545692,0.012221024248962448
0.0,0.18348095839030493,0.17019094749187702,0.02256357501517908
0.0,0.12543796235620558,0.180123238106642,0.24664024445268823
0.0,0.11382144470073997,0.1201398116278542,0.012176252176675539
0.0,0.25585198428688943,0.11718742926425557,0.1955849731096419
0.0,0.1930573365881213,0.18210626346307102,0.015557526875285962
0.0,0.12543796235620558,0.13670983248882213,0.08641801843606112
0.0,0.04718662765458998,0.1013620966824624,0.01307608066906385
0.0,0.16648156608948148,0.13670983248882213,0.012436326940785267
0.0,0.04337984950872004,0.129045894490553,0.01603611249685547
0.0,0.18348095839030493,0.19513643832644975,0.1955849731096419
0.0,0.12543796235620558,0.10210378350336956,0.01303841497705789
0.0,0.11382144470073997,0.1399001482452775,0.24664024445268823
0.0,0.04047576920305229,0.14137993168525573,0.20855785383677763
0.0,0.11382144470073997,0.11492100489325775,0.024460189335419682
0.0,0.11382144470073997,0.19513643832644975,0.20855785383677763
0.0,0.15913392939155954,0.10167145915088803,0.026873296565030378
0.0,0.12543796235620558,0.103050410168225,0.01307608066906385
0.0,0.12543796235620558,0.1344366959416689,0.01862249664974394
0.0,0.1322878900010497,0.13670983248882213,0.02256357501517908
0.0,0.14136593312843787,0.11443288608078712,0.09960296936440878
0.0,0.04718662765458998,0.10481320494191071,0.01374178630385814
0.0,0.06512411092351587,0.10137838836350649,0.012176252176675539
0.0,0.04337984950872004,0.11187114295147992,0.014212990554033942
0.0,0.060861843461390175,0.1165953618473439,0.02103130230378872
0.0,0.09699999653460481,0.10562793741668618,0.06329425926293697
0.0,0.11382144470073997,0.10931609685380175,0.11328601739689757
0.0,0.09699999653460481,0.1201398116278542,0.23398228090386583
0.0,0.14136593312843787,0.15716465024433818,0.3629252777806112
0.0,0.1322878900010497,0.13739716490174536,0.20855785383677763
0.0,0.12543796235620558,0.13841701803517928,0.012436326940785267
0.0,0.07829400054559732,0.10137838836350649,0.026873296565030378
0.0,0.060861843461390175,0.13669264721191007,0.030009918505556066
0.0,0.12543796235620558,0.10363401101850077,0.18235710519277726
0.0,0.04337984950872004,0.133876416047046,0.20855785383677763
0.0,0.07829400054559732,0.180123238106642,0.07420051920957677
0.0,0.152518884070509,0.1306251128938714,0.017582814683710944
0.0,0.14660575934596462,0.13635313810721764,0.08641801843606112
0.0,0.07829400054559732,0.14137993168525573,0.016570215917902576
0.0,0.12543796235620558,0.1432315601708894,0.38799771107719033
0.0,0.09699999653460481,0.129045894490553,0.02103130230378872
0.0,0.04047576920305229,0.13529703390447753,0.016570215917902576
0.0,0.1322878900010497,0.1201398116278542,0.03412022274784272
0.0,0.1322878900010497,0.1359157945777158,0.01307608066906385
0.0,0.14660575934596462,0.10459083115561345,0.02256357501517908
0.0,0.12543796235620558,0.1306251128938714,0.030009918505556066
0.0,0.04337984950872004,0.10239563513658002,0.01374178630385814
0.0,0.17459378987679547,0.10166909132893948,0.08641801843606112
0.0,0.12543796235620558,0.13739716490174536,0.311328297059393
0.0,0.23525672047435048,0.10284177205164534,0.017582814683710944
0.0,0.1322878900010497,0.10721437208511597,0.015557526875285962
0.0,0.1322878900010497,0.205675638879048,0.02103130230378872
0.0,0.04718662765458998,0.1399001482452775,0.3372935934306385
0.0,0.04718662765458998,0.10205155204950819,0.08641801843606112
0.0,0.060861843461390175,0.1399001482452775,0.03937215245873819
0.0,0.21373172880503202,0.20846915823977658,0.1551187024278227
0.0,0.17459378987679547,0.10632124691336907,0.298298039634726
0.0,0.060861843461390175,0.1028835083268239,0.012221024248962448
0.0,0.1322878900010497,0.12560245089719504,0.0459091900533426
0.0,0.13677346011062153,0.10179700226648696,0.11328601739689757
0.0,0.20319299701967092,0.13631826358217874,0.024460189335419682
0.0,0.14136593312843787,0.13739716490174536,0.01307608066906385
0.0,0.04047576920305229,0.17533373770563643,0.08641801843606112
0.0,0.04337984950872004,0.1012575711798285,0.18235710519277726
0.0,0.15913392939155954,0.15716465024433818,0.01862249664974394
0.0,0.21373172880503202,0.14137993168525573,0.05385793805512255
0.0,0.04337984950872004,0.13739897703554346,0.01307608066906385
0.0,0.04047576920305229,0.11187114295147992,0.024460189335419682
0.0,0.04718662765458998,0.12736209635993276,0.0459091900533426
0.0,0.13677346011062153,0.10632124691336907,0.47582018758892214
0.0,0.2244898722243286,0.11187114295147992,0.49925892182265624
0.0,0.152518884070509,0.10166909132893948,0.11328601739689757
0.0,0.1322878900010497,0.11756602197824943,0.14119968735512775
0.0,0.16648156608948148,0.11187114295147992,0.298298039634726
0.0,0.04047576920305229,0.1977490995627976,0.18235710519277726
0.0,0.04337984950872004,0.129045894490553,0.20855785383677763
0.0,0.04047576920305229,0.10183884205387693,0.019747795999314442
0.0,0.14660575934596462,0.103467357337834,0.030009918505556066
0.0,0.060861843461390175,0.10481320494191071,0.0459091900533426
0.0,0.09699999653460481,0.1367199688426262,0.1955849731096419
0.0,0.06512411092351587,0.13796034794587864,0.012221024248962448
0.0,0.12543796235620558,0.1333508853385198,0.311328297059393
0.0,0.13677346011062153,0.13207017558259637,0.4123151164599036
0.0,0.152518884070509,0.11187114295147992,0.07420051920957677
1.0,0.1930573365881213,0.13670983248882213,0.1955849731096419
1.0,0.21373172880503202,0.13619430917424596,0.06329425926293697
1.0,0.07829400054559732,0.1157478123525336,0.11328601739689757
1.0,0.13677346011062153,0.13739716490174536,0.49925892182265624
1.0,0.15913392939155954,0.19376448604509877,0.38799771107719033
1.0,0.11382144470073997,0.10760994185520108,0.5268795849878973
1.0,0.04718662765458998,0.15716465024433818,0.32433749831248476
1.0,0.2853670646054969,0.15716465024433818,0.05385793805512255
1.0,0.15913392939155954,0.10343684214870574,0.030009918505556066
1.0,0.2244898722243286,0.10407026976544004,0.05385793805512255
1.0,0.16648156608948148,0.13739716490174536,0.1551187024278227
1.0,0.13677346011062153,0.13631826358217874,0.07420051920957677
1.0,0.16648156608948148,0.19833260069404038,0.47582018758892214
1.0,0.16648156608948148,0.12379467412233831,0.14119968735512775
1.0,0.09699999653460481,0.1201398116278542,0.27230783335128544
1.0,0.2244898722243286,0.11347040574523622,0.23398228090386583
1.0,0.20319299701967092,0.1643867853917039,0.27230783335128544
1.0,0.2734026858077652,0.1306251128938714,0.47582018758892214
1.0,0.13677346011062153,0.10171331080167019,0.4241383733119312
1.0,0.11382144470073997,0.180123238106642,0.47582018758892214
1.0,0.17459378987679547,0.10128018237627061,0.4241383733119312
1.0,0.1322878900010497,0.1333508853385198,0.09960296936440878
1.0,0.2734026858077652,0.10166909132893948,0.5354477523291001
1.0,0.07829400054559732,0.10133721550722904,0.1955849731096419
1.0,0.18348095839030493,0.1028835083268239,0.4357142617303389
1.0,0.11382144470073997,0.10166909132893948,0.1955849731096419
1.0,0.15913392939155954,0.13674720694481546,0.311328297059393
1.0,0.23525672047435048,0.129045894490553,0.026873296565030378
1.0,0.14660575934596462,0.1245218330968283,0.35016589245794993
1.0,0.18348095839030493,0.10760994185520108,0.1551187024278227
1.0,0.26514905610935624,0.10179700226648696,0.01252069585338364
1.0,0.21373172880503202,0.10388385478022885,0.1955849731096419
1.0,0.1322878900010497,0.1344366959416689,0.5087840182446555
1.0,0.24579652203298782,0.103467357337834,0.18235710519277726
1.0,0.060861843461390175,0.11492100489325775,0.012221024248962448
1.0,0.12543796235620558,0.13125010893646546,0.026873296565030378
1.0,0.2244898722243286,0.13645485108221173,0.47582018758892214
1.0,0.09699999653460481,0.15716465024433818,0.46881547965783527
1.0,0.04718662765458998,0.10315830911076417,0.4123151164599036
1.0,0.15913392939155954,0.10624866153733174,0.01303841497705789
1.0,0.1930573365881213,0.10874726385893894,0.46881547965783527
1.0,0.13677346011062153,0.13381031274034638,0.012436326940785267
1.0,0.13677346011062153,0.1578264349746469,0.1551187024278227
1.0,0.1322878900010497,0.14137993168525573,0.5087840182446555
1.0,0.28562332961882514,0.13529703390447753,0.1551187024278227
1.0,0.1930573365881213,0.13655523940881253,0.49925892182265624
1.0,0.20319299701967092,0.1247028900950391,0.019747795999314442
1.0,0.152518884070509,0.2042548290713103,0.5179914863021622
1.0,0.14136593312843787,0.1041862332004936,0.400261773400437
1.0,0.13677346011062153,0.13670983248882213,0.25941638741635903
1.0,0.17459378987679547,0.1399001482452775,0.28527988776141733
1.0,0.152518884070509,0.10396180620533083,0.28527988776141733
1.0,0.152518884070509,0.12985040724798189,0.44702755924441456
1.0,0.12543796235620558,0.17298940937493282,0.5087840182446555
1.0,0.15913392939155954,0.14137993168525573,0.4123151164599036
1.0,0.11382144470073997,0.10186270652571039,0.23398228090386583
1.0,0.11382144470073997,0.14137993168525573,0.4357142617303389
1.0,0.060861843461390175,0.17613248408206403,0.311328297059393
1.0,0.21373172880503202,0.129045894490553,0.14119968735512775
1.0,0.15913392939155954,0.13739716490174536,0.28527988776141733
1.0,0.07829400054559732,0.180123238106642,0.3629252777806112
1.0,0.15913392939155954,0.17533373770563643,0.4894192371666398
1.0,0.11382144470073997,0.20810036445272778,0.24664024445268823
1.0,0.06512411092351587,0.1306251128938714,0.4357142617303389
1.0,0.13677346011062153,0.1432315601708894,0.3629252777806112
1.0,0.09699999653460481,0.13670983248882213,0.298298039634726
1.0,0.14660575934596462,0.13631826358217874,0.09960296936440878
1.0,0.11382144470073997,0.10137838836350649,0.298298039634726
1.0,0.1322878900010497,0.10429988936191958,0.4792694238869663
1.0,0.16648156608948148,0.1165953618473439,0.08641801843606112
1.0,0.06512411092351587,0.13672256249151932,0.44702755924441456
1.0,0.2734026858077652,0.12195692637440127,0.18235710519277726
1.0,0.12543796235620558,0.20128138305787957,0.06329425926293697
1.0,0.12543796235620558,0.13703898695467034,0.03937215245873819
1.0,0.15913392939155954,0.1977490995627976,0.5268795849878973
1.0,0.14136593312843787,0.1432315601708894,0.4357142617303389
1.0,0.16648156608948148,0.2056061907287927,0.400261773400437
1.0,0.14136593312843787,0.10769850542398003,0.1551187024278227
1.0,0.12543796235620558,0.10632124691336907,0.03937215245873819
1.0,0.14136593312843787,0.103467357337834,0.28527988776141733
1.0,0.25585198428688943,0.10388385478022885,0.23398228090386583
1.0,0.16648156608948148,0.19376448604509877,0.16885986527373478
1.0,0.13677346011062153,0.14137993168525573,0.24664024445268823
1.0,0.14136593312843787,0.11187114295147992,0.32433749831248476
1.0,0.14660575934596462,0.10140630329424086,0.4357142617303389
1.0,0.15913392939155954,0.10263302644763854,0.019747795999314442
1.0,0.21373172880503202,0.10162960357229286,0.11328601739689757
1.0,0.14136593312843787,0.17613248408206403,0.311328297059393
1.0,0.09699999653460481,0.13670983248882213,0.24664024445268823
1.0,0.21373172880503202,0.1721494033966079,0.24664024445268823
1.0,0.152518884070509,0.10315830911076417,0.5087840182446555
1.0,0.11382144470073997,0.150764793432302,0.45806505466559894
1.0,0.152518884070509,0.10284177205164534,0.5179914863021622
1.0,0.18348095839030493,0.1012575711798285,0.47582018758892214
1.0,0.2853670646054969,0.10721437208511597,0.09960296936440878
1.0,0.23525672047435048,0.13964869467581895,0.47582018758892214
1.0,0.04718662765458998,0.180123238106642,0.25941638741635903
1.0,0.14136593312843787,0.14795038683567857,0.024460189335419682
1.0,0.18348095839030493,0.10481320494191071,0.20855785383677763
1.0,0.060861843461390175,0.10595913796048913,0.11328601739689757
1.0,0.16648156608948148,0.13631826358217874,0.5179914863021622
1.0,0.14136593312843787,0.19513643832644975,0.44702755924441456
1.0,0.17459378987679547,0.140716886233237,0.1551187024278227
1.0,0.152518884070509,0.13683800760449807,0.12720836088745252
1.0,0.14660575934596462,0.13529703390447753,0.11328601739689757
1.0,0.13677346011062153,0.180123238106642,0.5354477523291001
1.0,0.1322878900010497,0.12379467412233831,0.45806505466559894
1.0,0.1322878900010497,0.15716465024433818,0.1955849731096419
1.0,0.060861843461390175,0.13703898695467034,0.024460189335419682
