LoanStatus,sub_grade,annual_inc,last_fico_range_low
0.0,-0.003409688090363286,0.1272300582745731,-0.3734607072210662
0.0,3.2173470524221504,-0.021002487917309576,0.3647084878561758
0.0,2.1437614722513127,-0.3904220120835458,0.2344433357837213
0.0,0.6100677862929726,1.2200510956972686,1.0160342482184481
0.0,1.2235452606763086,0.27677398971136297,-0.11293040307615729
0.0,1.6836533664638107,-0.07983076986867446,0.06075646635378202
0.0,1.0701758920804747,-0.06832739052738293,0.3647084878561758
0.0,2.757238946634648,-0.12781320564189608,0.10417818371126684
0.0,1.0701758920804747,-0.40307572935896646,-1.2418950543707628
0.0,0.1499596805054707,0.21925709300490534,0.8857690961459938
0.0,1.6836533664638107,5.832906211555173,0.321286770498691
0.0,-1.0769952682612012,-0.3789186327422543,0.14759990106875168
0.0,-0.15677905668619727,-0.029676035940643393,0.06075646635378202
0.0,0.3033290491013047,-0.5445672952568523,-0.4603041419360359
0.0,-0.46351779387786524,-0.4479389087900035,0.2344433357837213
0.0,-1.5371033740487032,-0.40652674316135395,1.0160342482184481
0.0,-1.3837340054528693,-0.18566185980855654,0.6686605093585696
0.0,-1.0769952682612012,0.3572976451004037,0.6252387920010848
0.0,-0.15677905668619727,-0.10283752855125752,-0.8076778807959145
0.0,1.8370227350596446,-0.18336118394029824,-0.24319555514861177
0.0,-0.9236258996653672,0.11802735480153986,0.321286770498691
0.0,-1.2303646368570351,-0.21787132196417283,-0.7642561634384296
0.0,-1.0769952682612012,0.47233143851331905,-1.1550516196557932
0.0,0.9168065234846406,-0.48935107441865294,0.3647084878561758
0.0,0.1499596805054707,-0.3904220120835458,0.7989256614310241
0.0,-0.9236258996653672,-0.3340554533112173,0.8423473787885088
0.0,-0.15677905668619727,0.03520302354424084,-0.33003898986358143
0.0,-0.9236258996653672,-0.700967240781052,-1.1984733370132779
0.0,-0.15677905668619727,-0.19486456328158977,-0.19977383779112692
0.0,-0.9236258996653672,-0.029768062975373724,0.3647084878561758
0.0,3.5240857896138182,0.9324666121649803,0.3647084878561758
0.0,-1.0769952682612012,-0.4134287707661289,-0.06950868571867246
0.0,-0.9236258996653672,0.5873652319262344,-0.02608696836118763
0.0,0.3033290491013047,-0.16035442525771518,-0.11293040307615729
0.0,-0.6168871624736992,-0.14282327514158688,0.9291908135034785
0.0,-0.3101484252820313,0.3572516315830385,0.017334748996297195
0.0,2.2971308408471467,-0.005104817667644681,-0.06950868571867246
0.0,2.9106083152304825,-0.49390641263780444,0.06075646635378202
0.0,0.6100677862929726,-0.4479389087900035,-0.1563521204336421
0.0,-1.0769952682612012,-0.3904220120835458,0.14759990106875168
0.0,-0.9236258996653672,0.5298483352197767,0.1910216184262365
0.0,-0.9236258996653672,0.540201376626939,-1.1984733370132779
0.0,-0.15677905668619727,0.3826050796512451,0.14759990106875168
0.0,-0.46351779387786524,-0.3098983566945051,0.1910216184262365
0.0,0.3033290491013047,-0.3366782238010318,-0.24319555514861177
0.0,-0.7702565310695333,-0.2007082799869659,0.8857690961459938
0.0,0.9168065234846406,-0.3513105223231546,-0.41688242457855107
0.0,1.3769146292721426,-0.2236230116348186,-0.937943032868369
0.0,-0.9236258996653672,0.06971316156811544,-0.02608696836118763
0.0,2.4505002094429806,0.012196264861657782,-0.2866172725060966
0.0,-0.15677905668619727,-0.16035442525771518,0.2344433357837213
0.0,0.3033290491013047,0.09276593376806366,-0.1563521204336421
0.0,1.8370227350596446,-0.5307632400473025,-0.2866172725060966
0.0,1.5302839978679765,-0.21326997022765623,-0.02608696836118763
0.0,-0.46351779387786524,0.2422638516874884,-0.02608696836118763
0.0,1.2235452606763086,0.4148145418068614,-0.33003898986358143
0.0,0.7634371548888067,-0.5859794608855018,-0.02608696836118763
0.0,-1.3837340054528693,-0.40192539142483735,0.45155192257114546
0.0,1.0701758920804747,-0.39037599856618066,-1.1116299022983083
0.0,0.1499596805054707,1.507681592746922,-0.24319555514861177
0.0,-0.15677905668619727,-0.13734766657513212,0.7120822267160544
0.0,-0.9236258996653672,0.1272300582745731,-1.0247864675833387
0.0,0.1499596805054707,-0.3513105223231546,-0.19977383779112692
0.0,1.5302839978679765,-0.09338175073271589,0.2344433357837213
0.0,-0.7702565310695333,-0.3098983566945051,-0.5905692940084903
0.0,-0.15677905668619727,0.2422638516874884,1.0160342482184481
0.0,-0.15677905668619727,0.37533494390754885,-0.4603041419360359
0.0,0.6100677862929726,-0.14885104591642365,0.4081302052136606
0.0,1.6836533664638107,-0.18331517042293308,0.1910216184262365
0.0,-0.9236258996653672,-0.2408780806467559,0.49497363992863025
0.0,-0.3101484252820313,0.644882128632692,-0.8510995981533993
0.0,0.3033290491013047,-0.2408780806467559,0.8857690961459938
0.0,-0.003409688090363286,-0.0050588041502795155,0.49497363992863025
0.0,-1.0769952682612012,-0.2408780806467559,1.0160342482184481
0.0,-0.9236258996653672,0.9555193843649284,0.7989256614310241
0.0,0.9168065234846406,0.817432818752065,0.3647084878561758
0.0,-1.2303646368570351,-0.263884839329339,1.1462994002909026
0.0,-0.7702565310695333,0.3526962933638871,0.8857690961459938
0.0,-0.9236258996653672,0.10422329959199003,0.10417818371126684
0.0,1.9903921036554786,-0.1911834818923765,0.3647084878561758
0.0,-0.3101484252820313,-0.43689566462236357,0.8423473787885088
0.0,-0.3101484252820313,0.2537672310287799,0.4081302052136606
0.0,-0.15677905668619727,-0.12584428723384058,-0.7642561634384296
0.0,-0.3101484252820313,0.2422638516874884,0.7555039440735393
0.0,0.1499596805054707,0.05936012016095306,0.14759990106875168
0.0,1.9903921036554786,0.13068107207696056,0.2344433357837213
0.0,1.3769146292721426,-0.4367576240702681,0.7120822267160544
0.0,0.4566984176971387,-0.27534220515326535,-0.02608696836118763
0.0,-0.46351779387786524,0.3572976451004037,0.321286770498691
0.0,0.3033290491013047,1.507681592746922,-0.02608696836118763
0.0,1.9903921036554786,0.31128412773523756,-0.19977383779112692
0.0,0.6100677862929726,0.5210712567823712,0.2344433357837213
0.0,1.9903921036554786,-0.10283752855125752,-0.2866172725060966
0.0,1.5302839978679765,-0.3269850162328859,-5.931440528979124
0.0,1.2235452606763086,0.4148145418068614,0.8423473787885088
0.0,-0.15677905668619727,0.7023530118217844,0.10417818371126684
0.0,-0.9236258996653672,-0.3444084947183797,-1.3721602064432172
0.0,0.3033290491013047,-0.3264632229459649,1.1897211176483875
0.0,1.2235452606763086,-0.12768482792844724,0.3647084878561758
0.0,2.1437614722513127,0.29803223473406976,-0.5471475766510056
0.0,-0.7702565310695333,-0.3540713333650646,-1.2853167717282477
0.0,-0.6168871624736992,-0.33290511537708817,-0.6339910113659752
0.0,1.8370227350596446,-0.10283752855125752,0.1910216184262365
0.0,-0.15677905668619727,1.2775679924037262,0.10417818371126684
0.0,1.5302839978679765,-0.32140173603579664,0.321286770498691
0.0,-1.0769952682612012,0.47233143851331905,0.6686605093585696
0.0,0.7634371548888067,0.5873652319262344,0.5383953572861151
0.0,0.3033290491013047,-0.2408780806467559,-0.1563521204336421
0.0,1.2235452606763086,-0.05682401118609141,-0.41688242457855107
0.0,-1.5371033740487032,-0.5629266886855536,0.10417818371126684
0.0,-0.46351779387786524,0.4263179211481529,0.14759990106875168
0.0,-1.0769952682612012,0.17324357563973922,0.10417818371126684
0.0,0.3033290491013047,6.88753602956478,0.45155192257114546
0.0,-0.9236258996653672,-0.045320631844799876,-0.41688242457855107
0.0,-1.0769952682612012,-0.2983949773532136,-0.24319555514861177
0.0,1.3769146292721426,-0.4479389087900035,0.10417818371126684
0.0,-0.9236258996653672,-0.3847163359302652,0.06075646635378202
0.0,0.3033290491013047,0.644882128632692,-0.11293040307615729
0.0,1.3769146292721426,-0.22937470130546436,-0.67741272872346
0.0,0.9168065234846406,-0.16035442525771518,0.14759990106875168
0.0,-1.2303646368570351,0.012196264861657782,0.9726125308609633
0.0,-0.3101484252820313,-0.3340554533112173,0.8423473787885088
0.0,0.1499596805054707,-0.4479389087900035,0.017334748996297195
0.0,0.1499596805054707,0.03520302354424084,-0.7208344460809448
0.0,-0.3101484252820313,0.38030440378298674,-0.7642561634384296
0.0,-0.46351779387786524,-0.44609882823057045,0.321286770498691
0.0,1.2235452606763086,0.012196264861657782,-0.19977383779112692
0.0,-1.0769952682612012,-0.18336118394029824,-0.1563521204336421
0.0,1.0701758920804747,0.18474695498103075,-0.06950868571867246
0.0,-0.46351779387786524,-0.21787132196417283,-0.24319555514861177
0.0,2.2971308408471467,0.2682154754814421,0.45155192257114546
0.0,0.9168065234846406,0.44242265222596106,-0.2866172725060966
0.0,-1.3837340054528693,-0.12584428723384058,0.7989256614310241
0.0,-0.46351779387786524,-0.2408780806467559,0.2344433357837213
0.0,0.9168065234846406,0.06971316156811544,0.4081302052136606
0.0,-0.15677905668619727,-0.023188129992154968,0.27786505314120613
0.0,0.4566984176971387,0.03520302354424084,-0.24319555514861177
0.0,-0.15677905668619727,-0.21787132196417283,0.2344433357837213
0.0,0.6100677862929726,-0.1718578045990067,0.10417818371126684
0.0,1.5302839978679765,-0.18336118394029824,-0.7208344460809448
0.0,0.1499596805054707,-0.2017665908863647,-0.19977383779112692
0.0,-0.7702565310695333,-0.3789186327422543,0.9726125308609633
0.0,0.3033290491013047,-0.654999736933251,-0.1563521204336421
0.0,1.8370227350596446,-0.0024820471778302126,0.10417818371126684
0.0,0.7634371548888067,-0.3444084947183797,0.06075646635378202
0.0,-0.6168871624736992,0.9899835088714379,1.1462994002909026
0.0,1.6836533664638107,-0.47554701920910314,0.06075646635378202
0.0,1.2235452606763086,-0.32140173603579664,0.1910216184262365
0.0,-0.46351779387786524,-0.061425362922608015,0.5818170746435999
0.0,0.6100677862929726,-0.4709916809899517,-0.6339910113659752
0.0,-1.3837340054528693,0.5873652319262344,1.1897211176483875
0.0,-0.9236258996653672,-0.4617429639995533,0.4081302052136606
0.0,-1.2303646368570351,-0.12584428723384058,0.14759990106875168
0.0,0.1499596805054707,-0.22942071482282952,0.8423473787885088
0.0,-0.15677905668619727,-0.10283752855125752,1.102877682933418
0.0,-0.9236258996653672,-0.10283752855125752,0.27786505314120613
0.0,1.9903921036554786,-0.21787132196417283,-1.1116299022983083
0.0,1.0701758920804747,-0.18336118394029824,0.2344433357837213
0.0,-0.46351779387786524,-0.3789186327422543,0.3647084878561758
0.0,-1.2303646368570351,-0.22950123847821857,0.10417818371126684
0.0,0.9168065234846406,-0.3904220120835458,-0.1563521204336421
0.0,1.2235452606763086,-0.3546234955734466,0.5818170746435999
0.0,0.3033290491013047,-0.19486456328158977,0.017334748996297195
0.0,-0.9236258996653672,-0.33290511537708817,0.10417818371126684
0.0,-0.3101484252820313,0.06971316156811544,-0.19977383779112692
0.0,0.9168065234846406,-0.40652674316135395,0.6252387920010848
0.0,1.6836533664638107,-0.16233300650441732,-0.8945213155108841
0.0,-0.9236258996653672,0.31128412773523756,0.1910216184262365
0.0,-0.9236258996653672,-0.39037599856618066,-0.67741272872346
0.0,0.1499596805054707,-0.24662977031740166,0.49497363992863025
0.0,0.3033290491013047,-0.4479389087900035,-1.1550516196557932
0.0,-1.5371033740487032,0.012150251344292614,0.6252387920010848
0.0,1.3769146292721426,0.31128412773523756,0.3647084878561758
0.0,-0.7702565310695333,0.8749497154585226,0.7120822267160544
0.0,0.9168065234846406,0.18474695498103075,0.10417818371126684
0.0,-0.9236258996653672,-0.3098983566945051,0.8423473787885088
0.0,-0.7702565310695333,-0.47094566747258654,0.49497363992863025
0.0,-0.9236258996653672,-0.263884839329339,0.14759990106875168
0.0,0.3033290491013047,-0.19491057679895493,-0.8510995981533993
0.0,-0.6168871624736992,0.23076047234619687,-0.5471475766510056
0.0,-0.6168871624736992,0.7023530118217844,-0.02608696836118763
0.0,0.1499596805054707,7.903514492987648,-0.67741272872346
0.0,-0.9236258996653672,0.06824072901243013,0.14759990106875168
0.0,2.1437614722513127,0.15023681695715616,-0.2866172725060966
0.0,1.9903921036554786,0.2422638516874884,0.45155192257114546
0.0,1.8370227350596446,-0.2753882186706305,1.0160342482184481
0.0,-0.003409688090363286,-0.32622165197979774,0.4081302052136606
0.0,-1.0769952682612012,1.2200510956972686,0.49497363992863025
0.0,0.9168065234846406,-0.33295112889445333,-0.06950868571867246
0.0,0.1499596805054707,-0.4180301225026455,-1.2418950543707628
0.0,2.1437614722513127,-0.16035442525771518,-0.8945213155108841
0.0,0.3033290491013047,0.3572976451004037,-0.41688242457855107
0.0,-0.9236258996653672,-0.48244904681387807,0.6252387920010848
0.0,-0.9236258996653672,1.1165206816256448,1.102877682933418
0.0,0.1499596805054707,-0.3789186327422543,0.3647084878561758
0.0,1.9903921036554786,-0.10283752855125752,-0.3734607072210662
0.0,1.2235452606763086,0.03520302354424084,-0.2866172725060966
0.0,1.5302839978679765,-0.35591187405967123,-0.9813647502258538
0.0,-0.15677905668619727,0.6034699630040424,-0.937943032868369
0.0,-0.3101484252820313,0.31128412773523756,-0.41688242457855107
0.0,-0.9236258996653672,0.817432818752065,0.9726125308609633
0.0,0.4566984176971387,-0.33290511537708817,-0.24319555514861177
0.0,-0.6168871624736992,0.644882128632692,1.1462994002909026
0.0,-0.3101484252820313,-0.4249321501074204,0.49497363992863025
0.0,0.9168065234846406,-0.2983949773532136,-1.1116299022983083
0.0,-0.9236258996653672,0.7829226807281904,0.7989256614310241
0.0,0.9168065234846406,-0.2546821358563057,0.3647084878561758
0.0,-0.3101484252820313,0.7023990253391497,0.1910216184262365
0.0,0.1499596805054707,-0.19486456328158977,0.7120822267160544
0.0,-0.6168871624736992,0.3227875070765291,0.9726125308609633
0.0,0.1499596805054707,-0.2949439635508261,0.1910216184262365
0.0,-1.5371033740487032,-0.33290511537708817,0.06075646635378202
0.0,-0.3101484252820313,-0.41754698057031125,0.9291908135034785
0.0,-0.15677905668619727,1.7146964073728044,-0.937943032868369
0.0,1.0701758920804747,-0.5031551296282029,-5.931440528979124
0.0,0.6100677862929726,-0.27548622746261825,0.4081302052136606
0.0,-0.003409688090363286,0.08466755471179442,-0.6339910113659752
0.0,0.4566984176971387,0.644882128632692,0.27786505314120613
0.0,-1.0769952682612012,-0.10858921822190329,1.059455965575933
0.0,1.3769146292721426,0.7023990253391497,0.2344433357837213
0.0,-0.3101484252820313,0.012196264861657782,0.14759990106875168
0.0,-0.15677905668619727,-0.1994659150181064,-1.1116299022983083
0.0,-0.15677905668619727,-0.5514693228616272,0.06075646635378202
0.0,1.8370227350596446,-0.31210700552803305,0.017334748996297195
0.0,-0.003409688090363286,-0.06832739052738293,0.06075646635378202
0.0,0.9168065234846406,0.0811705273920418,-0.4603041419360359
0.0,2.2971308408471467,-0.21787132196417283,-0.5471475766510056
0.0,-0.3101484252820313,0.39180778312427833,-0.19977383779112692
0.0,1.8370227350596446,-0.045320631844799876,0.10417818371126684
0.0,-1.5371033740487032,0.012150251344292614,0.5818170746435999
0.0,-1.2303646368570351,-0.572175405675952,-1.4155819238007021
0.0,-0.003409688090363286,-0.2753882186706305,-0.8945213155108841
0.0,-0.003409688090363286,0.330437254338488,0.5818170746435999
0.0,0.3033290491013047,-0.04071928010828326,-0.02608696836118763
0.0,-0.6168871624736992,0.2422638516874884,0.9726125308609633
0.0,-0.3101484252820313,-0.3098983566945051,0.27786505314120613
0.0,1.8370227350596446,-0.1718578045990067,0.321286770498691
0.0,-0.15677905668619727,0.2422638516874884,-0.67741272872346
0.0,-0.3101484252820313,0.21925709300490534,0.4081302052136606
0.0,-0.003409688090363286,0.14740698563919843,0.3647084878561758
0.0,-1.0769952682612012,-0.5055018190138263,1.2331428350058724
0.0,0.3033290491013047,-0.17760949426965247,1.0160342482184481
0.0,0.3033290491013047,0.04670640288553237,0.4081302052136606
0.0,-0.9236258996653672,-0.2811399083412763,0.8423473787885088
0.0,-0.9236258996653672,0.08121654090940697,0.4081302052136606
0.0,1.2235452606763086,-0.38927167414941666,0.10417818371126684
0.0,0.1499596805054707,0.4855334068481457,1.276564552363357
0.0,-0.46351779387786524,-0.189112873610944,0.10417818371126684
0.0,-0.15677905668619727,-0.18796253567681487,0.321286770498691
0.0,-0.15677905668619727,1.0474543920605304,0.7989256614310241
0.0,-0.46351779387786524,0.06695235052620546,-0.4603041419360359
0.0,-0.46351779387786524,0.29978074839394603,-0.11293040307615729
0.0,0.4566984176971387,0.47233143851331905,0.017334748996297195
0.0,0.1499596805054707,0.18474695498103075,0.06075646635378202
0.0,-1.0769952682612012,-0.045320631844799876,0.7555039440735393
0.0,1.2235452606763086,-0.2408780806467559,-0.06950868571867246
0.0,1.0701758920804747,0.19629634783968744,0.45155192257114546
0.0,-0.6168871624736992,-0.13044563897035721,-0.2866172725060966
0.0,-0.7702565310695333,0.817432818752065,-0.1563521204336421
0.0,-0.15677905668619727,0.19625033432232228,0.14759990106875168
0.0,0.4566984176971387,-0.5633408103418401,0.10417818371126684
0.0,-0.6168871624736992,-0.3789186327422543,0.27786505314120613
0.0,0.3033290491013047,-0.4479389087900035,0.06075646635378202
0.0,1.3769146292721426,-0.5745220950615755,-0.5037258592935208
0.0,-0.6168871624736992,-0.30529700495798845,0.321286770498691
0.0,-0.15677905668619727,-0.4479389087900035,-0.4603041419360359
0.0,-0.3101484252820313,0.5873652319262344,-0.06950868571867246
0.0,-0.9236258996653672,1.967770752881218,0.8857690961459938
0.0,-0.9236258996653672,-0.5745220950615755,-1.3721602064432172
0.0,-0.6168871624736992,0.5468733366448881,0.7555039440735393
0.0,-0.46351779387786524,-0.42033079837090376,-1.1116299022983083
0.0,-1.2303646368570351,-0.21787132196417283,-0.8510995981533993
0.0,0.1499596805054707,-0.5169591848377526,-0.937943032868369
0.0,-0.003409688090363286,-0.21787132196417283,0.5818170746435999
0.0,2.2971308408471467,-0.16610611492836094,0.10417818371126684
0.0,1.5302839978679765,-0.4341348535804536,-0.7642561634384296
0.0,1.3769146292721426,0.47233143851331905,0.5818170746435999
0.0,-0.6168871624736992,-0.12584428723384058,0.321286770498691
0.0,-0.15677905668619727,0.0582097822268239,0.7989256614310241
